7.726726727e+03 1.000000000e+00 1.850459233e-16 8.521798084e-19 1.000000000e+00 1.000000000e+00 -2.982397713e-20 9.202072075e-19 1.000000000e+00 1.000000000e+00 -2.752926411e-20 1.000000000e+00 5.746936266e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 5.014883569e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.689404340e-17 3.463679898e-19 1.000000000e+00 1.000000000e+00 -1.326492108e-19 3.810754390e-19 1.000000000e+00 1.000000000e+00 2.652047126e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.321129290e-21 2.691586029e-18 1.000000000e+00 1.000000000e+00 -7.687357538e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.467885815e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.400886476e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.485106977e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.118131330e-20
7.742242242e+03 1.000000000e+00 1.843373834e-16 8.521131231e-19 1.000000000e+00 1.000000000e+00 -2.970480811e-20 9.191182936e-19 1.000000000e+00 1.000000000e+00 -2.741926417e-20 1.000000000e+00 5.724309672e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.995106685e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.682653871e-17 3.453912582e-19 1.000000000e+00 1.000000000e+00 -1.321191752e-19 3.798685245e-19 1.000000000e+00 1.000000000e+00 2.641450129e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.308501501e-21 2.690568432e-18 1.000000000e+00 1.000000000e+00 -7.645052479e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.458025798e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.391293194e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.479173706e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.105672070e-20
7.757757758e+03 1.000000000e+00 1.836288435e-16 8.520464378e-19 1.000000000e+00 1.000000000e+00 -2.958563908e-20 9.180293797e-19 1.000000000e+00 1.000000000e+00 -2.730926423e-20 1.000000000e+00 5.701683079e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.975329802e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.675903402e-17 3.444145265e-19 1.000000000e+00 1.000000000e+00 -1.315891395e-19 3.786616100e-19 1.000000000e+00 1.000000000e+00 2.630853132e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.295873713e-21 2.689550835e-18 1.000000000e+00 1.000000000e+00 -7.602747420e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.448165781e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.381699912e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.473240436e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.093212811e-20
7.773273273e+03 1.000000000e+00 1.829203036e-16 8.519797525e-19 1.000000000e+00 1.000000000e+00 -2.946647005e-20 9.169404658e-19 1.000000000e+00 1.000000000e+00 -2.719926428e-20 1.000000000e+00 5.679056485e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.955552918e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.669152933e-17 3.434377949e-19 1.000000000e+00 1.000000000e+00 -1.310591039e-19 3.774546955e-19 1.000000000e+00 1.000000000e+00 2.620256135e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.283245925e-21 2.688533238e-18 1.000000000e+00 1.000000000e+00 -7.560442361e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.438305764e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.372106630e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.467307166e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.080753551e-20
7.788788789e+03 1.000000000e+00 1.822117637e-16 8.519130672e-19 1.000000000e+00 1.000000000e+00 -2.934730102e-20 9.158515519e-19 1.000000000e+00 1.000000000e+00 -2.708926434e-20 1.000000000e+00 5.656429891e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.935776035e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.662402464e-17 3.424610632e-19 1.000000000e+00 1.000000000e+00 -1.305290683e-19 3.762477810e-19 1.000000000e+00 1.000000000e+00 2.609659138e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.270618137e-21 2.687515641e-18 1.000000000e+00 1.000000000e+00 -7.518137302e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.428445747e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.362513348e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.461373896e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.068294291e-20
7.804304304e+03 1.000000000e+00 1.815032238e-16 8.518463819e-19 1.000000000e+00 1.000000000e+00 -2.922813200e-20 9.147626380e-19 1.000000000e+00 1.000000000e+00 -2.697926440e-20 1.000000000e+00 5.633803297e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.915999151e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.655651995e-17 3.414843316e-19 1.000000000e+00 1.000000000e+00 -1.299990326e-19 3.750408665e-19 1.000000000e+00 1.000000000e+00 2.599062141e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.257990349e-21 2.686498044e-18 1.000000000e+00 1.000000000e+00 -7.475832243e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.418585730e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.352920066e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.455440626e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.055835032e-20
7.819819820e+03 1.000000000e+00 1.807946839e-16 8.517796966e-19 1.000000000e+00 1.000000000e+00 -2.910896297e-20 9.136737241e-19 1.000000000e+00 1.000000000e+00 -2.686926446e-20 1.000000000e+00 5.611176704e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.896222268e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.648901526e-17 3.405075999e-19 1.000000000e+00 1.000000000e+00 -1.294689970e-19 3.738339520e-19 1.000000000e+00 1.000000000e+00 2.588465143e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.245362561e-21 2.685480447e-18 1.000000000e+00 1.000000000e+00 -7.433527184e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.408725713e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.343326784e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.449507355e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.043375772e-20
7.835335335e+03 1.000000000e+00 1.800861440e-16 8.517130112e-19 1.000000000e+00 1.000000000e+00 -2.898979394e-20 9.125848103e-19 1.000000000e+00 1.000000000e+00 -2.675926451e-20 1.000000000e+00 5.588550110e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.876445384e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.642151056e-17 3.395308683e-19 1.000000000e+00 1.000000000e+00 -1.289389613e-19 3.726270374e-19 1.000000000e+00 1.000000000e+00 2.577868146e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.232734773e-21 2.684462849e-18 1.000000000e+00 1.000000000e+00 -7.391222125e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.398865696e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.333733502e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.443574085e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.030916512e-20
7.850850851e+03 1.000000000e+00 1.793776041e-16 8.516463259e-19 1.000000000e+00 1.000000000e+00 -2.887062491e-20 9.114958964e-19 1.000000000e+00 1.000000000e+00 -2.664926457e-20 1.000000000e+00 5.565923516e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.856668501e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.635400587e-17 3.385541366e-19 1.000000000e+00 1.000000000e+00 -1.284089257e-19 3.714201229e-19 1.000000000e+00 1.000000000e+00 2.567271149e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.220106985e-21 2.683445252e-18 1.000000000e+00 1.000000000e+00 -7.348917066e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.389005679e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.324140220e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.437640815e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.018457253e-20
7.866366366e+03 1.000000000e+00 1.786690642e-16 8.515796406e-19 1.000000000e+00 1.000000000e+00 -2.875145589e-20 9.104069825e-19 1.000000000e+00 1.000000000e+00 -2.653926463e-20 1.000000000e+00 5.543296922e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.836891617e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.628650118e-17 3.375774049e-19 1.000000000e+00 1.000000000e+00 -1.278788901e-19 3.702132084e-19 1.000000000e+00 1.000000000e+00 2.556674152e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.207479197e-21 2.682427655e-18 1.000000000e+00 1.000000000e+00 -7.306612007e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.379145662e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.314546938e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.431707545e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -3.005997993e-20
7.881881882e+03 1.000000000e+00 1.779605243e-16 8.515129553e-19 1.000000000e+00 1.000000000e+00 -2.863228686e-20 9.093180686e-19 1.000000000e+00 1.000000000e+00 -2.642926468e-20 1.000000000e+00 5.520670329e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.817114734e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.621899649e-17 3.366006733e-19 1.000000000e+00 1.000000000e+00 -1.273488544e-19 3.690062939e-19 1.000000000e+00 1.000000000e+00 2.546077155e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.194851409e-21 2.681410058e-18 1.000000000e+00 1.000000000e+00 -7.264306948e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.369285645e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.304953656e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.425774275e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.993538733e-20
7.897397397e+03 1.000000000e+00 1.772519845e-16 8.514462700e-19 1.000000000e+00 1.000000000e+00 -2.851311783e-20 9.082291547e-19 1.000000000e+00 1.000000000e+00 -2.631926474e-20 1.000000000e+00 5.498043735e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.797337850e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.615149180e-17 3.356239416e-19 1.000000000e+00 1.000000000e+00 -1.268188188e-19 3.677993794e-19 1.000000000e+00 1.000000000e+00 2.535480158e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.182223621e-21 2.680392461e-18 1.000000000e+00 1.000000000e+00 -7.222001889e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.359425628e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.295360374e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.419841004e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.981079473e-20
7.912912913e+03 1.000000000e+00 1.765434446e-16 8.513795847e-19 1.000000000e+00 1.000000000e+00 -2.839394880e-20 9.071402408e-19 1.000000000e+00 1.000000000e+00 -2.620926480e-20 1.000000000e+00 5.475417141e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.777560967e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.608398711e-17 3.346472100e-19 1.000000000e+00 1.000000000e+00 -1.262887831e-19 3.665924649e-19 1.000000000e+00 1.000000000e+00 2.524883161e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.169595833e-21 2.679374864e-18 1.000000000e+00 1.000000000e+00 -7.179696830e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.349565611e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.285767092e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.413907734e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.968620214e-20
7.928428428e+03 1.000000000e+00 1.758349047e-16 8.513128994e-19 1.000000000e+00 1.000000000e+00 -2.827477977e-20 9.060513269e-19 1.000000000e+00 1.000000000e+00 -2.609926485e-20 1.000000000e+00 5.452790547e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.757784083e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.601648242e-17 3.336704783e-19 1.000000000e+00 1.000000000e+00 -1.257587475e-19 3.653855504e-19 1.000000000e+00 1.000000000e+00 2.514286164e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.156968045e-21 2.678357267e-18 1.000000000e+00 1.000000000e+00 -7.137391772e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.339705594e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.276173810e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.407974464e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.956160954e-20
7.943943944e+03 1.000000000e+00 1.751263648e-16 8.512462141e-19 1.000000000e+00 1.000000000e+00 -2.815561075e-20 9.049624131e-19 1.000000000e+00 1.000000000e+00 -2.598926491e-20 1.000000000e+00 5.430163954e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.738007200e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.594897773e-17 3.326937467e-19 1.000000000e+00 1.000000000e+00 -1.252287119e-19 3.641786358e-19 1.000000000e+00 1.000000000e+00 2.503689167e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.144340257e-21 2.677339670e-18 1.000000000e+00 1.000000000e+00 -7.095086713e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.329845577e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.266580528e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.402041194e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.943701694e-20
7.959459459e+03 1.000000000e+00 1.744178249e-16 8.511795288e-19 1.000000000e+00 1.000000000e+00 -2.803644172e-20 9.038734992e-19 1.000000000e+00 1.000000000e+00 -2.587926497e-20 1.000000000e+00 5.407537360e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.718230316e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.588147303e-17 3.317170150e-19 1.000000000e+00 1.000000000e+00 -1.246986762e-19 3.629717213e-19 1.000000000e+00 1.000000000e+00 2.493092170e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.131712468e-21 2.676322073e-18 1.000000000e+00 1.000000000e+00 -7.052781654e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.319985560e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.256987246e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.396107924e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.931242435e-20
7.974974975e+03 1.000000000e+00 1.737092850e-16 8.511128435e-19 1.000000000e+00 1.000000000e+00 -2.791727269e-20 9.027845853e-19 1.000000000e+00 1.000000000e+00 -2.576926503e-20 1.000000000e+00 5.384910766e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.698453433e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.581396834e-17 3.307402834e-19 1.000000000e+00 1.000000000e+00 -1.241686406e-19 3.617648068e-19 1.000000000e+00 1.000000000e+00 2.482495173e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.119084680e-21 2.675304476e-18 1.000000000e+00 1.000000000e+00 -7.010476595e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.310125544e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.247393964e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.390174653e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.918783175e-20
7.990490490e+03 1.000000000e+00 1.730007451e-16 8.510461581e-19 1.000000000e+00 1.000000000e+00 -2.779810366e-20 9.016956714e-19 1.000000000e+00 1.000000000e+00 -2.565926508e-20 1.000000000e+00 5.362284172e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.678676549e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.574646365e-17 3.297635517e-19 1.000000000e+00 1.000000000e+00 -1.236386049e-19 3.605578923e-19 1.000000000e+00 1.000000000e+00 2.471898176e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.106456892e-21 2.674286878e-18 1.000000000e+00 1.000000000e+00 -6.968171536e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.300265527e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.237800682e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.384241383e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.906323915e-20
8.006006006e+03 1.000000000e+00 1.722922052e-16 8.509794728e-19 1.000000000e+00 1.000000000e+00 -2.767893464e-20 9.006067575e-19 1.000000000e+00 1.000000000e+00 -2.554926514e-20 1.000000000e+00 5.339657579e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.658899666e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.567895896e-17 3.287868201e-19 1.000000000e+00 1.000000000e+00 -1.231085693e-19 3.593509778e-19 1.000000000e+00 1.000000000e+00 2.461301178e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.093829104e-21 2.673269281e-18 1.000000000e+00 1.000000000e+00 -6.925866477e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.290405510e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.228207400e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.378308113e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.893864656e-20
8.021521522e+03 1.000000000e+00 1.715836653e-16 8.509127875e-19 1.000000000e+00 1.000000000e+00 -2.755976561e-20 8.995178436e-19 1.000000000e+00 1.000000000e+00 -2.543926520e-20 1.000000000e+00 5.317030985e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.639122782e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.561145427e-17 3.278100884e-19 1.000000000e+00 1.000000000e+00 -1.225785337e-19 3.581440633e-19 1.000000000e+00 1.000000000e+00 2.450704181e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.081201316e-21 2.672251684e-18 1.000000000e+00 1.000000000e+00 -6.883561418e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.280545493e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.218614118e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.372374843e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.881405396e-20
8.037037037e+03 1.000000000e+00 1.708751254e-16 8.508461022e-19 1.000000000e+00 1.000000000e+00 -2.744059658e-20 8.984289297e-19 1.000000000e+00 1.000000000e+00 -2.532926525e-20 1.000000000e+00 5.294404391e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.619345899e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.554394958e-17 3.268333568e-19 1.000000000e+00 1.000000000e+00 -1.220484980e-19 3.569371488e-19 1.000000000e+00 1.000000000e+00 2.440107184e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.068573528e-21 2.671234087e-18 1.000000000e+00 1.000000000e+00 -6.841256359e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.270685476e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.209020837e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.366441573e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.868946136e-20
8.052552553e+03 1.000000000e+00 1.701665855e-16 8.507794169e-19 1.000000000e+00 1.000000000e+00 -2.732142755e-20 8.973400159e-19 1.000000000e+00 1.000000000e+00 -2.521926531e-20 1.000000000e+00 5.271777797e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 4.599569016e-17 1.087234151e-01 8.912765849e-01 1.000000000e+00 1.000000000e+00 8.641090453e-18 1.000000000e+00 1.000000000e+00 3.576538479e-18 -1.513904885e-18 1.000000000e+00 1.000000000e+00 2.224657039e-18 2.603163492e-21 1.000000000e+00 1.000000000e+00 -1.547644489e-17 3.258566251e-19 1.000000000e+00 1.000000000e+00 -1.215184624e-19 3.557302343e-19 1.000000000e+00 1.000000000e+00 2.429510187e-18 6.000000000e-01 4.000000000e-01 1.219861678e-01 8.780138322e-01 1.000000000e+00 -3.055945740e-21 2.670216490e-18 1.000000000e+00 1.000000000e+00 -6.798951300e-18 1.167023528e-01 8.428090635e-01 4.048858376e-02 -2.260825459e-18 5.516140637e-02 6.562058912e-02 8.792180046e-01 2.199427555e-20 5.153683023e-02 8.856134275e-01 6.284974239e-02 1.360508303e-18 3.184517289e-02 4.312677159e-02 9.250280555e-01 -2.856486876e-20
